time,datetime,LST_Day_1km
1641513600000,2022-01-07,14828
1641600000000,2022-01-08,14813
1641686400000,2022-01-09,14880
1641081600000,2022-01-02,14844
1641168000000,2022-01-03,14818
1641513600000,2022-01-07,14845
1641600000000,2022-01-08,14867
1641686400000,2022-01-09,14880
1641081600000,2022-01-02,14852
1641513600000,2022-01-07,14889
1641600000000,2022-01-08,14859
1641686400000,2022-01-09,14916
1641081600000,2022-01-02,14889
1641513600000,2022-01-07,14891
1641686400000,2022-01-09,14949
1641081600000,2022-01-02,14920
1641513600000,2022-01-07,14921
1641081600000,2022-01-02,14943
1641168000000,2022-01-03,14965
1641513600000,2022-01-07,14990
1641081600000,2022-01-02,14927
1641168000000,2022-01-03,14958
1641513600000,2022-01-07,15001
1641081600000,2022-01-02,14929
1641168000000,2022-01-03,14955
1641513600000,2022-01-07,15008
1641686400000,2022-01-09,14937
1641081600000,2022-01-02,14954
1641168000000,2022-01-03,14955
1641513600000,2022-01-07,15034
1641686400000,2022-01-09,14924
1641081600000,2022-01-02,14972
1641168000000,2022-01-03,14955
1641513600000,2022-01-07,15046
1641686400000,2022-01-09,14922
1641081600000,2022-01-02,14975
1641168000000,2022-01-03,14953
1641513600000,2022-01-07,15048
1641686400000,2022-01-09,14937
1641081600000,2022-01-02,14855
1641168000000,2022-01-03,14945
1641513600000,2022-01-07,15047
1641686400000,2022-01-09,14941
1641081600000,2022-01-02,14857
1641513600000,2022-01-07,15049
1641686400000,2022-01-09,14938
1641081600000,2022-01-02,14967
1641513600000,2022-01-07,15051
1641686400000,2022-01-09,14980
1641081600000,2022-01-02,15043
1641513600000,2022-01-07,15060
1641686400000,2022-01-09,14988
1641081600000,2022-01-02,15033
1641168000000,2022-01-03,14984
1641513600000,2022-01-07,15063
1641686400000,2022-01-09,14999
1641081600000,2022-01-02,15038
1641168000000,2022-01-03,14981
1641513600000,2022-01-07,15064
1641686400000,2022-01-09,15014
1641081600000,2022-01-02,15053
1641168000000,2022-01-03,14979
1641513600000,2022-01-07,15087
1641686400000,2022-01-09,15031
1641081600000,2022-01-02,15069
1641168000000,2022-01-03,14978
1641513600000,2022-01-07,15091
1641686400000,2022-01-09,15035
1641081600000,2022-01-02,15069
1641168000000,2022-01-03,14976
1641513600000,2022-01-07,15083
1641686400000,2022-01-09,15029
1641081600000,2022-01-02,15069
1641168000000,2022-01-03,14921
1641513600000,2022-01-07,15105
1641686400000,2022-01-09,15027
1641081600000,2022-01-02,15073
1641168000000,2022-01-03,14860
1641513600000,2022-01-07,15161
1641686400000,2022-01-09,15010
1641081600000,2022-01-02,15018
1641168000000,2022-01-03,14862
1641513600000,2022-01-07,15157
1641686400000,2022-01-09,14999
1641081600000,2022-01-02,14939
1641168000000,2022-01-03,14864
1641513600000,2022-01-07,15109
1641686400000,2022-01-09,14900
1641081600000,2022-01-02,14876
1641168000000,2022-01-03,14802
1641513600000,2022-01-07,15111
1641081600000,2022-01-02,14835
1641168000000,2022-01-03,14792
1641427200000,2022-01-06,14678
1641513600000,2022-01-07,15078
1641081600000,2022-01-02,14842
1641168000000,2022-01-03,14792
1641427200000,2022-01-06,14678
1641513600000,2022-01-07,15058
1641081600000,2022-01-02,14857
1641168000000,2022-01-03,14792
1641427200000,2022-01-06,14678
1641513600000,2022-01-07,15079
1641081600000,2022-01-02,14674
1641513600000,2022-01-07,14732
1641600000000,2022-01-08,14717
1641686400000,2022-01-09,14807
1641081600000,2022-01-02,14731
1641168000000,2022-01-03,14753
1641513600000,2022-01-07,14749
1641600000000,2022-01-08,14752
1641686400000,2022-01-09,14829
1641081600000,2022-01-02,14766
1641168000000,2022-01-03,14805
1641513600000,2022-01-07,14771
1641600000000,2022-01-08,14779
1641686400000,2022-01-09,14868
1641081600000,2022-01-02,14826
1641168000000,2022-01-03,14822
1641513600000,2022-01-07,14829
1641600000000,2022-01-08,14865
1641686400000,2022-01-09,14898
1641081600000,2022-01-02,14837
1641168000000,2022-01-03,14831
1641513600000,2022-01-07,14863
1641600000000,2022-01-08,14864
1641686400000,2022-01-09,14910
1641081600000,2022-01-02,14809
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14869
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14887
1641081600000,2022-01-02,14769
1641168000000,2022-01-03,14837
1641513600000,2022-01-07,14857
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14846
1641081600000,2022-01-02,14721
1641168000000,2022-01-03,14821
1641513600000,2022-01-07,14834
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14859
1641081600000,2022-01-02,14754
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14824
1641081600000,2022-01-02,14792
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14800
1641600000000,2022-01-08,14785
1641081600000,2022-01-02,14806
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14794
1641600000000,2022-01-08,14783
1641081600000,2022-01-02,14782
1641168000000,2022-01-03,14819
1641513600000,2022-01-07,14794
1641600000000,2022-01-08,14797
1641081600000,2022-01-02,14786
1641168000000,2022-01-03,14816
1641513600000,2022-01-07,14830
1641600000000,2022-01-08,14809
1641081600000,2022-01-02,14804
1641513600000,2022-01-07,14847
1641600000000,2022-01-08,14809
1641081600000,2022-01-02,14861
1641513600000,2022-01-07,14841
1641081600000,2022-01-02,14880
1641513600000,2022-01-07,14937
1641081600000,2022-01-02,14899
1641168000000,2022-01-03,14965
1641513600000,2022-01-07,15003
1641600000000,2022-01-08,14922
1641686400000,2022-01-09,14930
1641081600000,2022-01-02,14921
1641168000000,2022-01-03,14955
1641513600000,2022-01-07,15003
1641600000000,2022-01-08,14922
1641686400000,2022-01-09,14945
1641081600000,2022-01-02,14936
1641168000000,2022-01-03,14954
1641513600000,2022-01-07,15035
1641686400000,2022-01-09,14959
1641168000000,2022-01-03,14954
1641513600000,2022-01-07,15057
1641686400000,2022-01-09,14973
1641168000000,2022-01-03,14953
1641513600000,2022-01-07,15055
1641686400000,2022-01-09,14934
1641168000000,2022-01-03,14947
1641513600000,2022-01-07,15049
1641686400000,2022-01-09,14941
1641081600000,2022-01-02,14891
1641513600000,2022-01-07,15045
1641686400000,2022-01-09,14944
1641081600000,2022-01-02,14910
1641513600000,2022-01-07,15041
1641686400000,2022-01-09,14957
1641081600000,2022-01-02,15022
1641168000000,2022-01-03,14953
1641513600000,2022-01-07,15040
1641686400000,2022-01-09,15026
1641081600000,2022-01-02,15027
1641168000000,2022-01-03,14962
1641513600000,2022-01-07,15039
1641686400000,2022-01-09,15005
1641081600000,2022-01-02,15040
1641168000000,2022-01-03,14965
1641513600000,2022-01-07,15054
1641686400000,2022-01-09,14993
1641081600000,2022-01-02,15043
1641168000000,2022-01-03,14965
1641513600000,2022-01-07,15073
1641686400000,2022-01-09,15005
1641081600000,2022-01-02,15043
1641168000000,2022-01-03,14965
1641513600000,2022-01-07,15074
1641686400000,2022-01-09,14997
1641081600000,2022-01-02,15045
1641168000000,2022-01-03,14953
1641513600000,2022-01-07,15063
1641686400000,2022-01-09,14996
1641081600000,2022-01-02,15063
1641168000000,2022-01-03,14901
1641513600000,2022-01-07,15164
1641686400000,2022-01-09,14988
1641081600000,2022-01-02,14690
1641513600000,2022-01-07,14765
1641600000000,2022-01-08,14745
1641686400000,2022-01-09,14846
1641081600000,2022-01-02,14743
1641513600000,2022-01-07,14805
1641600000000,2022-01-08,14817
1641686400000,2022-01-09,14895
1641081600000,2022-01-02,14786
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14815
1641600000000,2022-01-08,14847
1641686400000,2022-01-09,14930
1641081600000,2022-01-02,14814
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14844
1641600000000,2022-01-08,14866
1641686400000,2022-01-09,14942
1641081600000,2022-01-02,14835
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14880
1641600000000,2022-01-08,14866
1641686400000,2022-01-09,14927
1641081600000,2022-01-02,14818
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14887
1641600000000,2022-01-08,14833
1641686400000,2022-01-09,14876
1641081600000,2022-01-02,14785
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14874
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14841
1641081600000,2022-01-02,14769
1641168000000,2022-01-03,14832
1641513600000,2022-01-07,14821
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14825
1641081600000,2022-01-02,14756
1641168000000,2022-01-03,14817
1641513600000,2022-01-07,14805
1641081600000,2022-01-02,14772
1641168000000,2022-01-03,14813
1641513600000,2022-01-07,14775
1641600000000,2022-01-08,14780
1641081600000,2022-01-02,14775
1641168000000,2022-01-03,14807
1641513600000,2022-01-07,14747
1641600000000,2022-01-08,14780
1641081600000,2022-01-02,14772
1641168000000,2022-01-03,14802
1641513600000,2022-01-07,14738
1641600000000,2022-01-08,14780
1641081600000,2022-01-02,14751
1641168000000,2022-01-03,14800
1641513600000,2022-01-07,14757
1641600000000,2022-01-08,14799
1641081600000,2022-01-02,14781
1641168000000,2022-01-03,14818
1641513600000,2022-01-07,14813
1641600000000,2022-01-08,14796
1641081600000,2022-01-02,14810
1641168000000,2022-01-03,14821
1641513600000,2022-01-07,14853
1641600000000,2022-01-08,14840
1641081600000,2022-01-02,14849
1641168000000,2022-01-03,14821
1641513600000,2022-01-07,14951
1641600000000,2022-01-08,14907
1641081600000,2022-01-02,14816
1641168000000,2022-01-03,14830
1641513600000,2022-01-07,14969
1641600000000,2022-01-08,14922
1641686400000,2022-01-09,14930
1641081600000,2022-01-02,14773
1641168000000,2022-01-03,14945
1641513600000,2022-01-07,14969
1641600000000,2022-01-08,14922
1641686400000,2022-01-09,14954
1641513600000,2022-01-07,15017
1641686400000,2022-01-09,14973
1641513600000,2022-01-07,15036
1641513600000,2022-01-07,15034
1641513600000,2022-01-07,15033
1641081600000,2022-01-02,14928
1641513600000,2022-01-07,15028
1641686400000,2022-01-09,14962
1641081600000,2022-01-02,14956
1641513600000,2022-01-07,15025
1641686400000,2022-01-09,14962
1641081600000,2022-01-02,15005
1641513600000,2022-01-07,15024
1641686400000,2022-01-09,14989
1641081600000,2022-01-02,15005
1641168000000,2022-01-03,14953
1641513600000,2022-01-07,15035
1641686400000,2022-01-09,14982
1641081600000,2022-01-02,15012
1641168000000,2022-01-03,14965
1641513600000,2022-01-07,15032
1641686400000,2022-01-09,14964
1641081600000,2022-01-02,15017
1641168000000,2022-01-03,14966
1641513600000,2022-01-07,15030
1641686400000,2022-01-09,14962
1641081600000,2022-01-02,15017
1641168000000,2022-01-03,14967
1641513600000,2022-01-07,15020
1641686400000,2022-01-09,14960
1641081600000,2022-01-02,15019
1641168000000,2022-01-03,14968
1641513600000,2022-01-07,15012
1641686400000,2022-01-09,14963
1641081600000,2022-01-02,15025
1641168000000,2022-01-03,14940
1641513600000,2022-01-07,15012
1641686400000,2022-01-09,14958
1641081600000,2022-01-02,14766
1641513600000,2022-01-07,14814
1641600000000,2022-01-08,14802
1641686400000,2022-01-09,14895
1641081600000,2022-01-02,14808
1641513600000,2022-01-07,14848
1641600000000,2022-01-08,14865
1641686400000,2022-01-09,14931
1641081600000,2022-01-02,14851
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14876
1641600000000,2022-01-08,14866
1641686400000,2022-01-09,14928
1641081600000,2022-01-02,14851
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14885
1641600000000,2022-01-08,14861
1641686400000,2022-01-09,14898
1641081600000,2022-01-02,14812
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14884
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14844
1641081600000,2022-01-02,14769
1641168000000,2022-01-03,14838
1641513600000,2022-01-07,14834
1641600000000,2022-01-08,14812
1641686400000,2022-01-09,14828
1641081600000,2022-01-02,14694
1641168000000,2022-01-03,14770
1641513600000,2022-01-07,14785
1641081600000,2022-01-02,14710
1641168000000,2022-01-03,14765
1641513600000,2022-01-07,14773
1641686400000,2022-01-09,14793
1641081600000,2022-01-02,14730
1641168000000,2022-01-03,14765
1641513600000,2022-01-07,14725
1641081600000,2022-01-02,14735
1641168000000,2022-01-03,14765
1641513600000,2022-01-07,14705
1641081600000,2022-01-02,14724
1641168000000,2022-01-03,14765
1641513600000,2022-01-07,14703
1641600000000,2022-01-08,14790
1641081600000,2022-01-02,14729
1641168000000,2022-01-03,14798
1641513600000,2022-01-07,14751
1641600000000,2022-01-08,14784
1641081600000,2022-01-02,14751
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14779
1641600000000,2022-01-08,14792
1641081600000,2022-01-02,14753
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14775
1641600000000,2022-01-08,14833
1641081600000,2022-01-02,14763
1641168000000,2022-01-03,14820
1641513600000,2022-01-07,14865
1641600000000,2022-01-08,14844
1641081600000,2022-01-02,14778
1641168000000,2022-01-03,14818
1641513600000,2022-01-07,14931
1641600000000,2022-01-08,14922
1641081600000,2022-01-02,14778
1641168000000,2022-01-03,14815
1641513600000,2022-01-07,14930
1641600000000,2022-01-08,14922
1641081600000,2022-01-02,14781
1641513600000,2022-01-07,14955
1641513600000,2022-01-07,15015
1641513600000,2022-01-07,15024
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,15017
1641081600000,2022-01-02,14880
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,15003
1641686400000,2022-01-09,14965
1641081600000,2022-01-02,14880
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,14996
1641686400000,2022-01-09,14965
1641081600000,2022-01-02,14972
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,14993
1641686400000,2022-01-09,14961
1641081600000,2022-01-02,14983
1641168000000,2022-01-03,14986
1641513600000,2022-01-07,15016
1641686400000,2022-01-09,14968
1641081600000,2022-01-02,14992
1641168000000,2022-01-03,14975
1641513600000,2022-01-07,15027
1641686400000,2022-01-09,14971
1641081600000,2022-01-02,15027
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,15027
1641686400000,2022-01-09,14982
1641081600000,2022-01-02,15009
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,15017
1641686400000,2022-01-09,14967
1641081600000,2022-01-02,14995
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,15009
1641686400000,2022-01-09,14956
1641081600000,2022-01-02,14834
1641513600000,2022-01-07,14890
1641686400000,2022-01-09,14936
1641081600000,2022-01-02,14852
1641513600000,2022-01-07,14896
1641686400000,2022-01-09,14939
1641081600000,2022-01-02,14873
1641513600000,2022-01-07,14888
1641686400000,2022-01-09,14922
1641081600000,2022-01-02,14788
1641513600000,2022-01-07,14885
1641600000000,2022-01-08,14716
1641686400000,2022-01-09,14886
1641081600000,2022-01-02,14767
1641513600000,2022-01-07,14857
1641600000000,2022-01-08,14716
1641686400000,2022-01-09,14847
1641081600000,2022-01-02,14658
1641168000000,2022-01-03,14772
1641513600000,2022-01-07,14768
1641600000000,2022-01-08,14716
1641686400000,2022-01-09,14819
1641081600000,2022-01-02,14652
1641168000000,2022-01-03,14767
1641513600000,2022-01-07,14747
1641686400000,2022-01-09,14793
1641081600000,2022-01-02,14695
1641168000000,2022-01-03,14765
1641513600000,2022-01-07,14718
1641686400000,2022-01-09,14793
1641081600000,2022-01-02,14694
1641168000000,2022-01-03,14765
1641513600000,2022-01-07,14681
1641081600000,2022-01-02,14690
1641168000000,2022-01-03,14764
1641513600000,2022-01-07,14679
1641081600000,2022-01-02,14701
1641168000000,2022-01-03,14773
1641513600000,2022-01-07,14709
1641600000000,2022-01-08,14742
1641081600000,2022-01-02,14722
1641168000000,2022-01-03,14808
1641513600000,2022-01-07,14762
1641600000000,2022-01-08,14742
1641081600000,2022-01-02,14739
1641168000000,2022-01-03,14813
1641513600000,2022-01-07,14776
1641600000000,2022-01-08,14796
1641081600000,2022-01-02,14778
1641168000000,2022-01-03,14812
1641513600000,2022-01-07,14797
1641600000000,2022-01-08,14820
1641081600000,2022-01-02,14779
1641168000000,2022-01-03,14811
1641513600000,2022-01-07,14854
1641600000000,2022-01-08,14837
1641081600000,2022-01-02,14783
1641168000000,2022-01-03,14822
1641513600000,2022-01-07,14924
1641600000000,2022-01-08,14937
1641081600000,2022-01-02,14792
1641513600000,2022-01-07,14925
1641600000000,2022-01-08,14937
1641081600000,2022-01-02,14825
1641513600000,2022-01-07,14943
1641513600000,2022-01-07,15009
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,15006
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,14993
1641686400000,2022-01-09,14928
1641081600000,2022-01-02,14946
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,15001
1641686400000,2022-01-09,14926
1641081600000,2022-01-02,14938
1641168000000,2022-01-03,14989
1641513600000,2022-01-07,15014
1641686400000,2022-01-09,14948
1641081600000,2022-01-02,14982
1641168000000,2022-01-03,14983
1641513600000,2022-01-07,15035
1641686400000,2022-01-09,14960
1641081600000,2022-01-02,15014
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,15037
1641686400000,2022-01-09,14990
1641081600000,2022-01-02,15042
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,15039
1641686400000,2022-01-09,14994
1641081600000,2022-01-02,15017
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,14997
1641686400000,2022-01-09,14962
1641081600000,2022-01-02,15007
1641168000000,2022-01-03,14973
1641513600000,2022-01-07,14997
1641686400000,2022-01-09,14961
1641081600000,2022-01-02,14858
1641513600000,2022-01-07,14923
1641686400000,2022-01-09,14983
1641081600000,2022-01-02,14822
1641513600000,2022-01-07,14894
1641686400000,2022-01-09,14937
1641081600000,2022-01-02,14765
1641254400000,2022-01-04,14924
1641513600000,2022-01-07,14893
1641600000000,2022-01-08,14716
1641686400000,2022-01-09,14893
1641081600000,2022-01-02,14707
1641513600000,2022-01-07,14820
1641600000000,2022-01-08,14716
1641686400000,2022-01-09,14877
1641081600000,2022-01-02,14694
1641168000000,2022-01-03,14772
1641513600000,2022-01-07,14742
1641600000000,2022-01-08,14716
1641686400000,2022-01-09,14812
1641081600000,2022-01-02,14695
1641168000000,2022-01-03,14758
1641513600000,2022-01-07,14738
1641686400000,2022-01-09,14817
1641081600000,2022-01-02,14688
1641513600000,2022-01-07,14687
1641600000000,2022-01-08,14701
1641081600000,2022-01-02,14693
1641513600000,2022-01-07,14686
1641600000000,2022-01-08,14717
1641081600000,2022-01-02,14703
